50,2,2574
50,2,2568
50,2,2563
50,2,2560
50,2,2462
50,2,2460
50,2,2436
50,2,2435
50,2,2408
50,2,2357
50,2,2342
50,2,2322
50,2,2315
50,2,2306
50,1,2566
50,1,2558
50,1,2553
50,1,2546
50,1,2538
50,1,2535
50,1,2528
50,1,2526
50,1,2524
50,1,2511
50,1,2505
50,1,2497
50,1,2496
50,1,2493
50,1,2488
50,1,2483
50,1,2474
50,1,2458
50,1,2455
50,1,2445
50,1,2441
50,1,2440
50,1,2437
50,1,2426
50,1,2423
50,1,2422
50,1,2420
50,1,2415
50,1,2404
50,1,2400
50,1,2380
50,1,2356
50,1,2343
50,1,2341
50,1,2331
50,1,2288
51,7,2566
51,7,2525
51,6,2425
51,5,2538
51,5,2310
51,4,2441
51,3,2506
51,3,2380
51,3,2292
51,2,2563
51,2,2559
51,2,2558
51,2,2528
51,2,2497
51,2,2476
51,2,2460
51,2,2458
51,2,2437
51,2,2427
51,2,2402
51,2,2382
51,2,2378
51,2,2351
51,2,2346
51,2,2341
51,2,2339
51,2,2336
51,2,2319
51,2,2284
51,1,2577
51,1,2574
51,1,2560
51,1,2553
51,1,2547
51,1,2546
51,1,2544
51,1,2539
51,1,2537
51,1,2535
51,1,2529
51,1,2523
51,1,2520
51,1,2510
51,1,2499
51,1,2493
51,1,2487
51,1,2484
51,1,2478
51,1,2469
51,1,2461
51,1,2456
51,1,2454
51,1,2451
51,1,2445
51,1,2439
51,1,2436
51,1,2435
51,1,2428
51,1,2426
51,1,2422
51,1,2420
51,1,2415
51,1,2411
51,1,2409
51,1,2379
51,1,2362
51,1,2357
51,1,2353
51,1,2349
51,1,2343
51,1,2342
51,1,2326
51,1,2325
51,1,2313
51,1,2306
51,1,2300
51,1,2287
52,4,2415
52,4,2339
52,3,2438
52,3,2380
52,3,2378
52,3,2351
52,3,2341
52,3,2310
52,2,2558
52,2,2456
52,2,2425
52,2,2408
52,2,2386
52,2,2288
52,1,2577
52,1,2568
52,1,2563
52,1,2549
52,1,2548
52,1,2546
52,1,2537
52,1,2535
52,1,2528
52,1,2527
52,1,2525
52,1,2516
52,1,2511
52,1,2487
52,1,2478
52,1,2460
52,1,2458
52,1,2457
52,1,2451
52,1,2448
52,1,2441
52,1,2428
52,1,2427
52,1,2426
52,1,2388
52,1,2367
52,1,2353
52,1,2349
52,1,2343
52,1,2326
52,1,2314
52,1,2300
53,14,2505
53,8,2310
53,6,2438
53,5,2566
53,5,2496
53,5,2480
53,5,2465
53,4,2570
53,4,2517
53,4,2455
53,4,2446
53,3,2541
53,3,2503
53,3,2427
53,2,2553
53,2,2540
53,2,2458
53,2,2452
53,2,2432
53,2,2380
53,2,2351
53,2,2346
53,2,2326
53,2,2322
53,2,2315
53,2,2306
53,2,2284
53,1,2578
53,1,2577
53,1,2574
53,1,2572
53,1,2571
53,1,2563
53,1,2560
53,1,2559
53,1,2558
53,1,2544
53,1,2538
53,1,2530
53,1,2528
53,1,2525
53,1,2520
53,1,2508
53,1,2499
53,1,2497
53,1,2495
53,1,2484
53,1,2474
53,1,2472
53,1,2466
53,1,2457
53,1,2454
53,1,2451
53,1,2447
53,1,2441
53,1,2437
53,1,2428
53,1,2426
53,1,2425
53,1,2419
53,1,2417
53,1,2411
53,1,2408
53,1,2402
53,1,2400
53,1,2388
53,1,2370
53,1,2360
53,1,2359
53,1,2353
53,1,2349
53,1,2348
53,1,2347
53,1,2344
53,1,2342
53,1,2334
53,1,2331
53,1,2314
53,1,2307
53,1,2300
53,1,2296
53,1,2289
53,1,2288
53,1,2285
54,7,2480
54,7,2438
54,6,2448
54,4,2425
54,4,2349
54,4,2310
54,3,2528
54,3,2469
54,3,2436
54,3,2351
54,3,2347
54,2,2580
54,2,2575
54,2,2537
54,2,2508
54,2,2499
54,2,2496
54,2,2487
54,2,2458
54,2,2415
54,2,2367
54,2,2336
54,2,2323
54,2,2307
54,1,2576
54,1,2574
54,1,2572
54,1,2559
54,1,2558
54,1,2553
54,1,2550
54,1,2526
54,1,2517
54,1,2515
54,1,2509
54,1,2503
54,1,2497
54,1,2485
54,1,2483
54,1,2465
54,1,2463
54,1,2462
54,1,2460
54,1,2454
54,1,2444
54,1,2439
54,1,2437
54,1,2421
54,1,2410
54,1,2408
54,1,2386
54,1,2379
54,1,2374
54,1,2353
54,1,2350
54,1,2345
54,1,2311
54,1,2308
54,1,2306
54,1,2305
54,1,2289
54,1,2284
55,15,2438
55,8,2404
55,6,2351
55,5,2483
55,5,2441
55,4,2528
55,4,2446
55,4,2442
55,4,2380
55,4,2312
55,3,2566
55,3,2547
55,3,2540
55,3,2517
55,3,2402
55,3,2376
55,3,2362
55,3,2345
55,3,2287
55,3,2284
55,2,2580
55,2,2574
55,2,2552
55,2,2537
55,2,2527
55,2,2521
55,2,2508
55,2,2498
55,2,2497
55,2,2484
55,2,2474
55,2,2469
55,2,2444
55,2,2440
55,2,2437
55,2,2436
55,2,2435
55,2,2422
55,2,2411
55,2,2398
55,2,2397
55,2,2394
55,2,2357
55,2,2353
55,2,2346
55,2,2336
55,2,2334
55,2,2326
55,2,2317
55,2,2305
55,2,2304
55,2,2288
55,1,2575
55,1,2568
55,1,2559
55,1,2554
55,1,2553
55,1,2551
55,1,2549
55,1,2548
55,1,2546
55,1,2544
55,1,2539
55,1,2535
55,1,2533
55,1,2529
55,1,2523
55,1,2522
55,1,2520
55,1,2519
55,1,2516
55,1,2513
55,1,2512
55,1,2507
55,1,2504
55,1,2503
55,1,2500
55,1,2494
55,1,2493
55,1,2491
55,1,2488
55,1,2487
55,1,2482
55,1,2461
55,1,2460
55,1,2458
55,1,2457
55,1,2451
55,1,2445
55,1,2443
55,1,2434
55,1,2433
55,1,2427
55,1,2425
55,1,2424
55,1,2423
55,1,2420
55,1,2415
55,1,2413
55,1,2409
55,1,2408
55,1,2400
55,1,2389
55,1,2386
55,1,2384
55,1,2382
55,1,2381
55,1,2377
55,1,2375
55,1,2372
55,1,2365
55,1,2360
55,1,2359
55,1,2352
55,1,2350
55,1,2338
55,1,2335
55,1,2332
55,1,2331
55,1,2321
55,1,2320
55,1,2314
55,1,2313
55,1,2310
55,1,2308
55,1,2307
55,1,2298
55,1,2297
55,1,2296
56,7,2559
56,7,2437
56,6,2458
56,6,2426
56,5,2491
56,3,2560
56,3,2546
56,3,2535
56,3,2510
56,2,2576
56,2,2575
56,2,2548
56,2,2522
56,2,2517
56,2,2511
56,2,2493
56,2,2483
56,2,2479
56,2,2467
56,2,2451
56,2,2448
56,2,2441
56,2,2422
56,2,2420
56,2,2404
56,2,2374
56,2,2310
56,1,2579
56,1,2573
56,1,2570
56,1,2566
56,1,2563
56,1,2555
56,1,2553
56,1,2549
56,1,2537
56,1,2490
56,1,2484
56,1,2477
56,1,2465
56,1,2464
56,1,2461
56,1,2455
56,1,2454
56,1,2447
56,1,2445
56,1,2440
56,1,2436
56,1,2428
56,1,2425
56,1,2409
56,1,2397
56,1,2392
56,1,2378
56,1,2369
56,1,2367
56,1,2365
56,1,2356
56,1,2353
56,1,2352
56,1,2348
56,1,2342
56,1,2340
56,1,2338
56,1,2328
56,1,2322
56,1,2311
56,1,2308
56,1,2296
56,1,2290
56,1,2286
56,1,2284
57,4,2566
57,4,2465
57,3,2496
57,2,2558
57,2,2547
57,2,2528
57,2,2522
57,2,2507
57,2,2452
57,2,2425
57,2,2423
57,2,2415
57,2,2360
57,1,2560
57,1,2554
57,1,2553
57,1,2551
57,1,2548
57,1,2536
57,1,2533
57,1,2505
57,1,2493
57,1,2476
57,1,2460
57,1,2458
57,1,2454
57,1,2449
57,1,2439
57,1,2436
57,1,2424
57,1,2386
57,1,2380
57,1,2367
57,1,2352
57,1,2334
57,1,2332
57,1,2292
57,1,2286
67,1,2422
175,1,2553
175,1,2531
242,11,2566
242,2,2546
242,2,2528
242,2,2455
242,2,2404
242,1,2574
242,1,2568
242,1,2557
242,1,2550
242,1,2549
242,1,2547
242,1,2535
242,1,2446
242,1,2346
242,1,2344
242,1,2342
242,1,2305
242,1,2287
301,1,2365
358,1,2457
358,1,2293
569,1,2525
581,12,2458
581,9,2378
581,7,2520
581,7,2451
581,6,2505
581,6,2457
581,6,2402
581,6,2374
581,6,2329
581,5,2531
581,5,2462
581,5,2361
581,5,2326
581,4,2509
581,4,2501
581,4,2473
581,4,2407
581,4,2396
581,3,2580
581,3,2577
581,3,2524
581,3,2497
581,3,2481
581,3,2455
581,3,2441
581,3,2372
581,3,2370
581,3,2358
581,3,2353
581,3,2343
581,3,2332
581,3,2314
581,3,2306
581,3,2292
581,2,2578
581,2,2547
581,2,2500
581,2,2491
581,2,2487
581,2,2485
581,2,2484
581,2,2483
581,2,2482
581,2,2472
581,2,2466
581,2,2464
581,2,2436
581,2,2425
581,2,2424
581,2,2421
581,2,2417
581,2,2405
581,2,2389
581,2,2388
581,2,2375
581,2,2366
581,2,2364
581,2,2360
581,2,2359
581,2,2348
581,2,2347
581,2,2337
581,2,2319
581,2,2311
581,2,2288
581,2,2286
581,2,2284
581,1,2575
581,1,2568
581,1,2563
581,1,2562
581,1,2559
581,1,2558
581,1,2553
581,1,2551
581,1,2550
581,1,2549
581,1,2548
581,1,2540
581,1,2532
581,1,2529
581,1,2527
581,1,2525
581,1,2522
581,1,2518
581,1,2517
581,1,2514
581,1,2506
581,1,2504
581,1,2495
581,1,2486
581,1,2480
581,1,2476
581,1,2474
581,1,2471
581,1,2470
581,1,2448
581,1,2447
581,1,2432
581,1,2429
581,1,2428
581,1,2423
581,1,2413
581,1,2411
581,1,2400
581,1,2399
581,1,2398
581,1,2397
581,1,2395
581,1,2394
581,1,2393
581,1,2392
581,1,2387
581,1,2386
581,1,2381
581,1,2380
581,1,2379
581,1,2357
581,1,2351
581,1,2346
581,1,2344
581,1,2340
581,1,2338
581,1,2336
581,1,2320
581,1,2318
581,1,2317
581,1,2309
581,1,2305
581,1,2303
581,1,2301
581,1,2300
581,1,2299
581,1,2298
581,1,2296
581,1,2293
581,1,2287
649,2,2437
649,1,2559
649,1,2530
649,1,2493
649,1,2461
649,1,2427
649,1,2380
649,1,2296
807,1,2509
807,1,2499
807,1,2378
1185,1,2539
1185,1,2405
1185,1,2326
1185,1,2320
1454,3,2537
1454,3,2476
1454,3,2475
1454,3,2431
1454,2,2479
1454,2,2437
1454,2,2427
1454,2,2426
1454,2,2420
1454,1,2561
1454,1,2559
1454,1,2546
1454,1,2538
1454,1,2535
1454,1,2534
1454,1,2491
1454,1,2490
1454,1,2469
1454,1,2465
1454,1,2445
1454,1,2444
1454,1,2422
1454,1,2410
1454,1,2404
1454,1,2380
1454,1,2350
1454,1,2349
1454,1,2331
1740,1,2553
2000,2,2546
2000,1,2535
2000,1,2477
2000,1,2465
2062,1,2319
2141,1,2352
2233,1,2487
2233,1,2459
2233,1,2457
2233,1,2449
2233,1,2425
2233,1,2424
2233,1,2399
2233,1,2370
2331,2,2546
2331,1,2319
2359,1,2438
2864,1,2441
2864,1,2380
3014,1,2459
3014,1,2449
3228,1,2472
3228,1,2408
3228,1,2291
3686,2,2370
6336,4,2404
6336,3,2547
6336,3,2460
6336,2,2465
6336,2,2325
6336,1,2386
6337,6,2404
6337,1,2373
6337,1,2354
6337,1,2346
6337,1,2309
6338,1,2568
6338,1,2468
6338,1,2404
6338,1,2373
6338,1,2372
6338,1,2346
6338,1,2335
6338,1,2309
6339,2,2545
6339,1,2579
6339,1,2543
6339,1,2404
6339,1,2364
6339,1,2346
6340,1,2568
6340,1,2543
6340,1,2371
6340,1,2364
6341,2,2438
6341,1,2366
6342,1,2542
6343,1,2544
6343,1,2381
6343,1,2372
6343,1,2371
6343,1,2354
6343,1,2336
6343,1,2335
6344,1,2579
6344,1,2545
6344,1,2543
6344,1,2542
6344,1,2509
6344,1,2495
6344,1,2468
6344,1,2373
6344,1,2368
6344,1,2366
6344,1,2364
6345,1,2309
6456,1,2558
6456,1,2293
6467,7,2558
6467,6,2438
6467,6,2404
6467,4,2553
6467,4,2411
6467,4,2378
6467,3,2508
6467,3,2441
6467,3,2436
6467,3,2353
6467,2,2566
6467,2,2538
6467,2,2491
6467,2,2477
6467,2,2465
6467,2,2433
6467,2,2408
6467,2,2386
6467,2,2344
6467,2,2341
6467,2,2321
6467,2,2284
6467,1,2575
6467,1,2574
6467,1,2562
6467,1,2551
6467,1,2550
6467,1,2549
6467,1,2547
6467,1,2536
6467,1,2533
6467,1,2532
6467,1,2528
6467,1,2525
6467,1,2523
6467,1,2513
6467,1,2505
6467,1,2497
6467,1,2496
6467,1,2472
6467,1,2466
6467,1,2461
6467,1,2460
6467,1,2454
6467,1,2453
6467,1,2451
6467,1,2446
6467,1,2440
6467,1,2428
6467,1,2427
6467,1,2426
6467,1,2425
6467,1,2403
6467,1,2399
6467,1,2398
6467,1,2397
6467,1,2380
6467,1,2376
6467,1,2368
6467,1,2349
6467,1,2345
6467,1,2342
6467,1,2339
6467,1,2326
6467,1,2314
6467,1,2313
6467,1,2310
6467,1,2308
6467,1,2300
6467,1,2293
6467,1,2287
6468,5,2426
6468,4,2458
6468,3,2553
6468,3,2547
6468,3,2526
6468,3,2422
6468,2,2527
6468,2,2510
6468,2,2310
6468,2,2287
6468,1,2558
6468,1,2544
6468,1,2528
6468,1,2520
6468,1,2507
6468,1,2506
6468,1,2484
6468,1,2483
6468,1,2480
6468,1,2473
6468,1,2449
6468,1,2441
6468,1,2427
6468,1,2425
6468,1,2415
6468,1,2400
6468,1,2398
6468,1,2397
6468,1,2396
6468,1,2380
6468,1,2375
6468,1,2358
6468,1,2349
6468,1,2346
6468,1,2335
6468,1,2328
6468,1,2315
6468,1,2290
6469,5,2409
6469,4,2292
6469,3,2537
6469,3,2480
6469,3,2458
6469,3,2451
6469,2,2576
6469,2,2497
6469,2,2425
6469,2,2353
6469,1,2575
6469,1,2566
6469,1,2544
6469,1,2542
6469,1,2530
6469,1,2526
6469,1,2509
6469,1,2499
6469,1,2490
6469,1,2473
6469,1,2454
6469,1,2448
6469,1,2441
6469,1,2436
6469,1,2433
6469,1,2427
6469,1,2426
6469,1,2415
6469,1,2408
6469,1,2404
6469,1,2357
6469,1,2331
6469,1,2326
6469,1,2313
6469,1,2312
6469,1,2306
6469,1,2298
6469,1,2290
6469,1,2288
6469,1,2287
6469,1,2285
6470,3,2454
6470,2,2566
6470,2,2541
6470,2,2510
6470,1,2577
6470,1,2558
6470,1,2555
6470,1,2530
6470,1,2527
6470,1,2526
6470,1,2524
6470,1,2509
6470,1,2507
6470,1,2476
6470,1,2448
6470,1,2436
6470,1,2426
6470,1,2408
6470,1,2372
6470,1,2366
6470,1,2356
6470,1,2339
6470,1,2336
6470,1,2325
6470,1,2310
6471,3,2566
6471,3,2546
6471,3,2535
6471,2,2567
6471,2,2541
6471,2,2503
6471,2,2494
6471,2,2448
6471,2,2312
6471,1,2570
6471,1,2556
6471,1,2553
6471,1,2547
6471,1,2540
6471,1,2511
6471,1,2496
6471,1,2454
6471,1,2425
6471,1,2420
6471,1,2398
6471,1,2397
6471,1,2392
6471,1,2388
6471,1,2381
6471,1,2372
6471,1,2362
6471,1,2353
6471,1,2331
6471,1,2316
6471,1,2310
6471,1,2294
6472,5,2566
6472,5,2465
6472,3,2572
6472,3,2538
6472,3,2438
6472,2,2559
6472,2,2528
6472,2,2460
6472,2,2448
6472,2,2441
6472,2,2334
6472,2,2284
6472,1,2570
6472,1,2547
6472,1,2540
6472,1,2520
6472,1,2517
6472,1,2516
6472,1,2507
6472,1,2496
6472,1,2454
6472,1,2451
6472,1,2437
6472,1,2436
6472,1,2428
6472,1,2427
6472,1,2426
6472,1,2421
6472,1,2411
6472,1,2404
6472,1,2386
6472,1,2360
6472,1,2353
6472,1,2349
6472,1,2339
6472,1,2326
6472,1,2325
6472,1,2320
6472,1,2314
6472,1,2313
6472,1,2306
6472,1,2305
6473,4,2460
6473,3,2315
6473,2,2547
6473,2,2507
6473,1,2568
6473,1,2558
6473,1,2525
6473,1,2517
6473,1,2510
6473,1,2464
6473,1,2458
6473,1,2428
6473,1,2426
6473,1,2425
6473,1,2398
6473,1,2397
6474,7,2441
6474,2,2510
6474,2,2496
6474,1,2577
6474,1,2553
6474,1,2544
6474,1,2523
6474,1,2517
6474,1,2491
6474,1,2488
6474,1,2468
6474,1,2451
6474,1,2442
6474,1,2428
6474,1,2426
6474,1,2408
6474,1,2346
6475,4,2441
6475,3,2425
6475,1,2553
6475,1,2530
6475,1,2529
6475,1,2520
6475,1,2476
6475,1,2454
6475,1,2451
6475,1,2436
6475,1,2428
6475,1,2427
6475,1,2426
6475,1,2415
6475,1,2408
6475,1,2382
6475,1,2378
6475,1,2334
6475,1,2325
6475,1,2289
6476,5,2441
6476,3,2559
6476,3,2437
6476,2,2571
6476,2,2495
6476,2,2467
6476,2,2448
6476,2,2392
6476,2,2304
6476,1,2530
6476,1,2529
6476,1,2523
6476,1,2517
6476,1,2484
6476,1,2480
6476,1,2454
6476,1,2451
6476,1,2438
6476,1,2404
6476,1,2402
6476,1,2400
6476,1,2397
6476,1,2389
6476,1,2368
6476,1,2326
6476,1,2317
6476,1,2287
6587,2,2554
6587,1,2555
6598,9,2454
6598,3,2538
6598,3,2529
6598,3,2448
6598,3,2438
6598,3,2411
6598,3,2310
6598,2,2553
6598,2,2480
6598,2,2473
6598,2,2441
6598,2,2378
6598,2,2377
6598,2,2351
6598,2,2344
6598,1,2579
6598,1,2574
6598,1,2567
6598,1,2549
6598,1,2527
6598,1,2526
6598,1,2515
6598,1,2510
6598,1,2505
6598,1,2500
6598,1,2498
6598,1,2484
6598,1,2469
6598,1,2443
6598,1,2425
6598,1,2423
6598,1,2396
6598,1,2389
6598,1,2382
6598,1,2372
6598,1,2369
6598,1,2360
6598,1,2357
6598,1,2347
6598,1,2345
6598,1,2334
6598,1,2298
6598,1,2293
6598,1,2292
6598,1,2284
6599,3,2441
6599,2,2460
6599,2,2415
6599,2,2341
6599,1,2553
6599,1,2526
6599,1,2498
6599,1,2497
6599,1,2474
6599,1,2404
6599,1,2376
6599,1,2354
6599,1,2297
6600,2,2441
6600,2,2339
6600,2,2336
6600,2,2319
6600,1,2577
6600,1,2553
6600,1,2546
6600,1,2544
6600,1,2535
6600,1,2526
6600,1,2494
6600,1,2493
6600,1,2483
6600,1,2474
6600,1,2465
6600,1,2448
6600,1,2420
6600,1,2404
6600,1,2353
6600,1,2325
6600,1,2323
6601,4,2438
6601,2,2580
6601,2,2483
6601,2,2465
6601,2,2448
6601,2,2376
6601,1,2546
6601,1,2537
6601,1,2535
6601,1,2494
6601,1,2441
6601,1,2436
6601,1,2404
6601,1,2371
6601,1,2353
6601,1,2349
6601,1,2338
6601,1,2298
6601,1,2297
6602,2,2448
6602,2,2447
6602,2,2444
6602,2,2441
6602,2,2404
6602,1,2570
6602,1,2562
6602,1,2553
6602,1,2530
6602,1,2523
6602,1,2499
6602,1,2480
6602,1,2454
6602,1,2425
6602,1,2419
6602,1,2409
6603,2,2336
6603,1,2521
6603,1,2519
6603,1,2454
6603,1,2448
6603,1,2436
6603,1,2404
6603,1,2384
6603,1,2367
6603,1,2357
6603,1,2347
6603,1,2310
6603,1,2284
6604,2,2408
6604,1,2566
6604,1,2548
6604,1,2526
6604,1,2517
6604,1,2446
6604,1,2438
6604,1,2435
6604,1,2404
6604,1,2381
6604,1,2339
6604,1,2336
6604,1,2317
6604,1,2300
6605,2,2568
6605,2,2334
6605,1,2575
6605,1,2441
6605,1,2435
6605,1,2434
6605,1,2423
6605,1,2404
6605,1,2381
6605,1,2380
6605,1,2375
6606,2,2566
6606,1,2571
6606,1,2507
6606,1,2496
6606,1,2454
6606,1,2448
6606,1,2427
6606,1,2410
6606,1,2375
6606,1,2319
6607,2,2573
6607,2,2568
6607,2,2566
6607,2,2394
6607,1,2553
6607,1,2526
6607,1,2482
6607,1,2444
6607,1,2422
6607,1,2404
6607,1,2367
6607,1,2323
6607,1,2314
6607,1,2288
6718,1,2558
6718,1,2505
6729,5,2538
6729,5,2438
6729,4,2441
6729,3,2547
6729,3,2307
6729,2,2569
6729,2,2566
6729,2,2553
6729,2,2496
6729,2,2454
6729,2,2411
6729,1,2552
6729,1,2551
6729,1,2550
6729,1,2539
6729,1,2526
6729,1,2525
6729,1,2520
6729,1,2519
6729,1,2512
6729,1,2509
6729,1,2507
6729,1,2504
6729,1,2501
6729,1,2500
6729,1,2492
6729,1,2487
6729,1,2469
6729,1,2465
6729,1,2463
6729,1,2461
6729,1,2460
6729,1,2451
6729,1,2444
6729,1,2436
6729,1,2433
6729,1,2425
6729,1,2422
6729,1,2404
6729,1,2391
6729,1,2386
6729,1,2382
6729,1,2378
6729,1,2365
6729,1,2350
6729,1,2314
6729,1,2313
6729,1,2305
6729,1,2287
6730,2,2315
6730,1,2509
6730,1,2507
6730,1,2499
6730,1,2456
6730,1,2404
6730,1,2336
6730,1,2289
6731,3,2425
6731,2,2436
6731,1,2566
6732,2,2566
6732,1,2513
6732,1,2473
6732,1,2310
6732,1,2289
6733,1,2436
6734,4,2438
6734,3,2566
6734,1,2553
6734,1,2525
6734,1,2499
6734,1,2496
6734,1,2460
6734,1,2451
6734,1,2360
6734,1,2347
6735,1,2530
6735,1,2499
6735,1,2386
6735,1,2325
6736,3,2458
6736,2,2434
6736,1,2566
6736,1,2558
6737,1,2566
6737,1,2520
6737,1,2451
6738,1,2577
6738,1,2507
6738,1,2452
6738,1,2438
6738,1,2378
6738,1,2355
6738,1,2310
6849,1,2505
6849,1,2343
6860,3,2441
6860,2,2505
6860,2,2496
6860,2,2451
6860,1,2566
6860,1,2480
6860,1,2462
6860,1,2454
6860,1,2438
6860,1,2411
6860,1,2355
6860,1,2313
6860,1,2284
6861,1,2549
6861,1,2456
6862,1,2558
6862,1,2526
6862,1,2480
6862,1,2436
6862,1,2341
6863,1,2548
6863,1,2425
6864,1,2520
6865,2,2480
6865,2,2438
6865,1,2520
6865,1,2503
6865,1,2476
6865,1,2465
6865,1,2451
6865,1,2441
6865,1,2420
6865,1,2301
6866,3,2528
6866,3,2515
6866,1,2341
6867,1,2507
6867,1,2343
6867,1,2298
6867,1,2297
6868,1,2530
6869,1,2436
6869,1,2427
6980,2,2505
6980,1,2399
6980,1,2314
6991,7,2441
6991,4,2438
6991,2,2555
6991,2,2553
6991,2,2459
6991,2,2449
6991,2,2425
6991,2,2418
6991,1,2566
6991,1,2558
6991,1,2528
6991,1,2519
6991,1,2509
6991,1,2473
6991,1,2465
6991,1,2454
6991,1,2447
