49,3,1154
49,3,1082
49,3,1049
49,3,1030
49,2,1336
49,2,1334
49,2,1333
49,2,1320
49,2,1302
49,2,1297
49,2,1269
49,2,1257
49,2,1239
49,2,1225
49,2,1208
49,2,1202
49,2,1149
49,2,1060
49,2,1056
49,2,1044
49,2,1032
49,1,1362
49,1,1360
49,1,1356
49,1,1353
49,1,1348
49,1,1341
49,1,1326
49,1,1315
49,1,1308
49,1,1304
49,1,1301
49,1,1294
49,1,1283
49,1,1279
49,1,1278
49,1,1275
49,1,1274
49,1,1270
49,1,1267
49,1,1247
49,1,1216
49,1,1212
49,1,1210
49,1,1197
49,1,1179
49,1,1166
49,1,1165
49,1,1160
49,1,1156
49,1,1150
49,1,1122
49,1,1121
49,1,1109
49,1,1102
49,1,1101
49,1,1099
49,1,1091
49,1,1085
49,1,1077
49,1,1072
49,1,1071
49,1,1068
49,1,1064
49,1,1045
49,1,1038
49,1,1028
49,1,1026
49,1,1023
49,1,1020
49,1,1017
49,1,1016
49,1,1013
49,1,1012
50,6,1356
50,6,1061
50,5,1229
50,4,1121
50,3,1344
50,3,1332
50,3,1269
50,3,1226
50,3,1154
50,2,1355
50,2,1341
50,2,1336
50,2,1318
50,2,1281
50,2,1245
50,2,1225
50,2,1197
50,2,1166
50,2,1105
50,2,1103
50,2,1101
50,2,1075
50,2,1071
50,2,1051
50,2,1040
50,2,1030
50,2,1023
50,2,1008
50,2,1006
50,1,1363
50,1,1354
50,1,1348
50,1,1335
50,1,1330
50,1,1326
50,1,1305
50,1,1283
50,1,1280
50,1,1268
50,1,1267
50,1,1257
50,1,1249
50,1,1222
50,1,1212
50,1,1208
50,1,1202
50,1,1200
50,1,1199
50,1,1181
50,1,1175
50,1,1169
50,1,1163
50,1,1156
50,1,1150
50,1,1141
50,1,1134
50,1,1122
50,1,1111
50,1,1096
50,1,1089
50,1,1080
50,1,1066
50,1,1044
50,1,1038
50,1,1028
50,1,1021
50,1,1013
50,1,1011
51,7,1270
51,5,1200
51,4,1332
51,4,1010
51,3,1341
51,3,1334
51,3,1269
51,3,1261
51,3,1256
51,3,1209
51,3,1202
51,3,1169
51,3,1165
51,3,1129
51,3,1127
51,2,1363
51,2,1330
51,2,1318
51,2,1268
51,2,1257
51,2,1229
51,2,1066
51,2,1064
51,2,1061
51,2,1042
51,2,1032
51,2,1023
51,2,1013
51,1,1361
51,1,1356
51,1,1355
51,1,1348
51,1,1344
51,1,1336
51,1,1326
51,1,1321
51,1,1317
51,1,1294
51,1,1290
51,1,1285
51,1,1284
51,1,1276
51,1,1267
51,1,1265
51,1,1245
51,1,1238
51,1,1226
51,1,1222
51,1,1208
51,1,1191
51,1,1183
51,1,1181
51,1,1179
51,1,1166
51,1,1157
51,1,1156
51,1,1153
51,1,1150
51,1,1147
51,1,1141
51,1,1124
51,1,1122
51,1,1121
51,1,1114
51,1,1110
51,1,1101
51,1,1096
51,1,1089
51,1,1085
51,1,1071
51,1,1062
51,1,1041
51,1,1040
51,1,1039
51,1,1038
51,1,1037
51,1,1031
51,1,1030
51,1,1027
51,1,1017
51,1,1009
51,1,1008
52,5,1179
52,4,1351
52,4,1334
52,4,1226
52,3,1336
52,3,1139
52,2,1357
52,2,1346
52,2,1333
52,2,1315
52,2,1292
52,2,1283
52,2,1280
52,2,1263
52,2,1235
52,2,1211
52,2,1181
52,2,1141
52,2,1107
52,2,1040
52,2,1023
52,1,1361
52,1,1344
52,1,1343
52,1,1332
52,1,1317
52,1,1294
52,1,1287
52,1,1278
52,1,1276
52,1,1274
52,1,1273
52,1,1266
52,1,1261
52,1,1216
52,1,1215
52,1,1209
52,1,1208
52,1,1170
52,1,1166
52,1,1164
52,1,1148
52,1,1143
52,1,1121
52,1,1115
52,1,1105
52,1,1101
52,1,1098
52,1,1089
52,1,1088
52,1,1075
52,1,1071
52,1,1064
52,1,1061
52,1,1057
52,1,1045
52,1,1042
52,1,1034
52,1,1019
52,1,1013
52,1,1012
53,13,1318
53,8,1052
53,6,1007
53,5,1140
53,5,1051
53,3,1362
53,3,1347
53,3,1333
53,3,1263
53,3,1245
53,3,1240
53,3,1229
53,3,1210
53,3,1179
53,3,1153
53,3,1060
53,3,1023
53,3,1006
53,2,1361
53,2,1344
53,2,1337
53,2,1294
53,2,1255
53,2,1208
53,2,1177
53,2,1172
53,2,1120
53,2,1088
53,2,1084
53,2,1082
53,2,1048
53,2,1042
53,2,1034
53,2,1031
53,2,1017
53,1,1364
53,1,1341
53,1,1336
53,1,1316
53,1,1313
53,1,1306
53,1,1303
53,1,1298
53,1,1289
53,1,1277
53,1,1276
53,1,1275
53,1,1268
53,1,1267
53,1,1265
53,1,1258
53,1,1247
53,1,1242
53,1,1230
53,1,1226
53,1,1215
53,1,1213
53,1,1197
53,1,1191
53,1,1183
53,1,1181
53,1,1174
53,1,1166
53,1,1156
53,1,1152
53,1,1150
53,1,1141
53,1,1122
53,1,1121
53,1,1119
53,1,1115
53,1,1101
53,1,1100
53,1,1098
53,1,1091
53,1,1089
53,1,1087
53,1,1083
53,1,1079
53,1,1073
53,1,1064
53,1,1061
53,1,1057
53,1,1055
53,1,1045
53,1,1040
53,1,1039
53,1,1035
53,1,1032
53,1,1030
53,1,1029
53,1,1027
53,1,1021
53,1,1018
53,1,1011
53,1,1009
54,5,1153
54,4,1303
54,4,1225
54,4,1131
54,4,1052
54,3,1311
54,3,1283
54,3,1270
54,3,1269
54,3,1255
54,3,1115
54,3,1090
54,3,1071
54,3,1064
54,3,1030
54,3,1023
54,3,1016
54,2,1362
54,2,1347
54,2,1344
54,2,1341
54,2,1318
54,2,1317
54,2,1258
54,2,1246
54,2,1211
54,2,1209
54,2,1089
54,2,1041
54,1,1364
54,1,1359
54,1,1343
54,1,1336
54,1,1326
54,1,1302
54,1,1294
54,1,1281
54,1,1277
54,1,1268
54,1,1240
54,1,1238
54,1,1230
54,1,1222
54,1,1210
54,1,1208
54,1,1205
54,1,1202
54,1,1191
54,1,1181
54,1,1172
54,1,1156
54,1,1150
54,1,1147
54,1,1130
54,1,1121
54,1,1105
54,1,1103
54,1,1102
54,1,1100
54,1,1096
54,1,1093
54,1,1091
54,1,1087
54,1,1082
54,1,1051
54,1,1049
54,1,1048
54,1,1045
54,1,1042
54,1,1038
54,1,1034
54,1,1025
54,1,1024
54,1,1019
54,1,1015
54,1,1012
54,1,1009
54,1,1007
54,1,1006
54,1,1005
55,18,1229
55,11,1181
55,9,1023
55,8,1018
55,7,1197
55,6,1360
55,6,1209
55,6,1040
55,5,1245
55,5,1210
55,5,1190
55,5,1172
55,5,1163
55,5,1139
55,5,1067
55,5,1044
55,5,1033
55,4,1358
55,4,1347
55,4,1281
55,4,1269
55,4,1192
55,4,1191
55,4,1175
55,4,1082
55,4,1064
55,4,1059
55,4,1049
55,4,1030
55,4,1011
55,4,1008
55,3,1337
55,3,1318
55,3,1267
55,3,1211
55,3,1198
55,3,1166
55,3,1164
55,3,1153
55,3,1150
55,3,1141
55,3,1056
55,3,1052
55,3,1051
55,3,1048
55,3,1046
55,3,1042
55,2,1363
55,2,1362
55,2,1352
55,2,1351
55,2,1349
55,2,1339
55,2,1334
55,2,1333
55,2,1332
55,2,1321
55,2,1310
55,2,1294
55,2,1287
55,2,1274
55,2,1268
55,2,1255
55,2,1250
55,2,1246
55,2,1216
55,2,1155
55,2,1145
55,2,1132
55,2,1127
55,2,1120
55,2,1104
55,2,1087
55,2,1086
55,2,1078
55,2,1074
55,2,1061
55,2,1057
55,2,1055
55,2,1045
55,2,1041
55,2,1029
55,2,1019
55,2,1013
55,2,1012
55,1,1366
55,1,1365
55,1,1361
55,1,1359
55,1,1356
55,1,1350
55,1,1341
55,1,1336
55,1,1335
55,1,1328
55,1,1326
55,1,1323
55,1,1319
55,1,1316
55,1,1313
55,1,1299
55,1,1284
55,1,1283
55,1,1282
55,1,1280
55,1,1276
55,1,1249
55,1,1238
55,1,1235
55,1,1225
55,1,1222
55,1,1220
55,1,1214
55,1,1208
55,1,1203
55,1,1202
55,1,1201
55,1,1186
55,1,1185
55,1,1184
55,1,1174
55,1,1161
55,1,1147
55,1,1135
55,1,1128
55,1,1124
55,1,1117
55,1,1115
55,1,1114
55,1,1110
55,1,1103
55,1,1094
55,1,1088
55,1,1084
55,1,1081
55,1,1080
55,1,1079
55,1,1073
55,1,1066
55,1,1065
55,1,1063
55,1,1060
55,1,1054
55,1,1039
55,1,1037
55,1,1035
55,1,1034
55,1,1028
55,1,1027
55,1,1026
55,1,1024
55,1,1021
55,1,1020
55,1,1017
55,1,1016
55,1,1015
55,1,1010
56,13,1153
56,12,1301
56,11,1229
56,9,1347
56,9,1267
56,8,1275
56,7,1356
56,7,1332
56,7,1299
56,7,1287
56,7,1270
56,7,1157
56,6,1363
56,6,1254
56,6,1245
56,6,1218
56,6,1179
56,5,1344
56,5,1303
56,5,1256
56,5,1246
56,5,1212
56,5,1195
56,5,1186
56,5,1160
56,5,1140
56,5,1139
56,5,1126
56,5,1101
56,4,1282
56,4,1277
56,4,1269
56,4,1264
56,4,1243
56,4,1239
56,4,1230
56,4,1227
56,4,1226
56,4,1208
56,4,1170
56,4,1119
56,4,1089
56,4,1007
56,3,1348
56,3,1336
56,3,1334
56,3,1333
56,3,1318
56,3,1311
56,3,1307
56,3,1298
56,3,1294
56,3,1291
56,3,1288
56,3,1279
56,3,1278
56,3,1263
56,3,1259
56,3,1257
56,3,1255
56,3,1242
56,3,1240
56,3,1231
56,3,1221
56,3,1216
56,3,1210
56,3,1194
56,3,1164
56,3,1129
56,3,1127
56,3,1122
56,3,1121
56,3,1109
56,3,1078
56,3,1064
56,3,1006
56,2,1357
56,2,1329
56,2,1320
56,2,1300
56,2,1295
56,2,1293
56,2,1280
56,2,1274
56,2,1272
56,2,1265
56,2,1261
56,2,1258
56,2,1253
56,2,1252
56,2,1247
56,2,1235
56,2,1233
56,2,1232
56,2,1225
56,2,1224
56,2,1222
56,2,1220
56,2,1217
56,2,1205
56,2,1202
56,2,1200
56,2,1193
56,2,1192
56,2,1191
56,2,1188
56,2,1187
56,2,1182
56,2,1176
56,2,1173
56,2,1169
56,2,1168
56,2,1165
56,2,1163
56,2,1159
56,2,1158
56,2,1152
56,2,1151
56,2,1147
56,2,1137
56,2,1124
56,2,1110
56,2,1108
56,2,1107
56,2,1088
56,2,1085
56,2,1040
56,2,1029
56,1,1362
56,1,1361
56,1,1358
56,1,1355
56,1,1354
56,1,1353
56,1,1343
56,1,1341
56,1,1330
56,1,1325
56,1,1324
56,1,1319
56,1,1309
56,1,1305
56,1,1297
56,1,1292
56,1,1290
56,1,1289
56,1,1285
56,1,1284
56,1,1283
56,1,1276
56,1,1262
56,1,1260
56,1,1251
56,1,1244
56,1,1241
56,1,1238
56,1,1219
56,1,1215
56,1,1213
56,1,1211
56,1,1207
56,1,1206
56,1,1204
56,1,1197
56,1,1196
56,1,1189
56,1,1185
56,1,1184
56,1,1181
56,1,1178
56,1,1175
56,1,1174
56,1,1171
56,1,1167
56,1,1161
56,1,1150
56,1,1149
56,1,1146
56,1,1141
56,1,1138
56,1,1136
56,1,1130
56,1,1128
56,1,1125
56,1,1123
56,1,1120
56,1,1116
56,1,1115
56,1,1112
56,1,1102
56,1,1100
56,1,1099
56,1,1098
56,1,1096
56,1,1095
56,1,1091
56,1,1073
56,1,1067
56,1,1048
56,1,1043
56,1,1023
56,1,1018
56,1,1016
56,1,1008
57,4,1256
57,4,1030
57,3,1324
57,3,1303
57,3,1269
57,3,1267
57,3,1202
57,3,1153
57,2,1344
57,2,1341
57,2,1294
57,2,1277
57,2,1222
57,2,1220
57,2,1212
57,2,1159
57,2,1075
57,2,1044
57,2,1023
57,1,1363
57,1,1361
57,1,1328
57,1,1326
57,1,1320
57,1,1308
57,1,1299
57,1,1297
57,1,1287
57,1,1283
57,1,1281
57,1,1262
57,1,1254
57,1,1253
57,1,1252
57,1,1232
57,1,1225
57,1,1205
57,1,1191
57,1,1188
57,1,1163
57,1,1160
57,1,1155
57,1,1150
57,1,1149
57,1,1135
57,1,1128
57,1,1116
57,1,1114
57,1,1110
57,1,1105
57,1,1087
57,1,1068
57,1,1064
57,1,1049
57,1,1048
57,1,1045
57,1,1039
57,1,1018
57,1,1017
57,1,1013
57,1,1006
65,1,1109
65,1,1095
242,3,1012
242,2,1272
242,2,1244
242,2,1190
242,2,1121
242,2,1057
242,1,1353
242,1,1349
242,1,1346
242,1,1329
242,1,1308
242,1,1290
242,1,1275
242,1,1266
242,1,1251
242,1,1246
242,1,1211
242,1,1205
242,1,1198
242,1,1181
242,1,1167
242,1,1158
242,1,1151
242,1,1142
242,1,1138
242,1,1071
242,1,1056
242,1,1054
242,1,1044
242,1,1010
242,1,1008
242,1,1007
301,1,1079
358,3,1336
358,1,1335
358,1,1332
358,1,1280
358,1,1261
358,1,1151
581,6,1318
581,5,1095
581,5,1030
581,4,1193
581,4,1079
581,3,1284
581,3,1141
581,3,1131
581,3,1121
581,3,1076
581,2,1345
581,2,1340
581,2,1314
581,2,1286
581,2,1177
581,2,1087
581,2,1080
581,2,1070
581,2,1021
581,2,1017
581,2,1009
581,1,1341
581,1,1332
581,1,1327
581,1,1316
581,1,1302
581,1,1294
581,1,1293
581,1,1267
581,1,1249
581,1,1244
581,1,1239
581,1,1213
581,1,1211
581,1,1207
581,1,1205
581,1,1196
581,1,1189
581,1,1185
581,1,1149
581,1,1134
581,1,1133
581,1,1120
581,1,1117
581,1,1114
581,1,1113
581,1,1111
581,1,1109
581,1,1105
581,1,1098
581,1,1093
581,1,1089
581,1,1086
581,1,1071
581,1,1066
581,1,1059
581,1,1045
581,1,1041
581,1,1039
581,1,1036
581,1,1022
581,1,1019
581,1,1015
581,1,1005
649,2,1229
649,1,1308
649,1,1269
649,1,1216
649,1,1208
649,1,1197
649,1,1144
649,1,1130
649,1,1096
649,1,1068
649,1,1010
770,1,1301
807,1,1264
807,1,1205
807,1,1072
1185,1,1303
1185,1,1202
1185,1,1188
1185,1,1187
1185,1,1152
1412,1,1149
1412,1,1072
1454,2,1287
1454,2,1251
1454,2,1245
1454,2,1244
1454,2,1229
1454,2,1228
1454,2,1174
1454,2,1121
1454,2,1119
1454,2,1050
1454,2,1042
1454,1,1363
1454,1,1346
1454,1,1338
1454,1,1295
1454,1,1289
1454,1,1278
1454,1,1259
1454,1,1226
1454,1,1208
1454,1,1201
1454,1,1197
1454,1,1168
1454,1,1143
1454,1,1138
1454,1,1135
1454,1,1129
1454,1,1093
1454,1,1034
2141,1,1342
2141,1,1328
2141,1,1147
2141,1,1111
2141,1,1099
2233,1,1264
2233,1,1098
2233,1,1072
2331,2,1211
2331,1,1359
2331,1,1342
2331,1,1324
2331,1,1322
2331,1,1228
2331,1,1189
2331,1,1131
2331,1,1123
2331,1,1054
4446,2,1287
5650,1,1269
6336,8,1229
6336,4,1299
6336,3,1166
6336,2,1344
6336,2,1282
6336,2,1279
6336,1,1339
6336,1,1239
6336,1,1209
6336,1,1150
6336,1,1007
6342,2,1067
6343,2,1208
6344,4,1067
6345,1,1208
6456,4,1028
6456,3,1337
6467,13,1318
6467,12,1335
6467,9,1332
6467,6,1245
6467,6,1157
6467,4,1278
6467,4,1222
6467,4,1191
6467,3,1363
6467,3,1257
6467,3,1243
6467,3,1205
6467,3,1140
6467,3,1079
6467,2,1350
6467,2,1316
6467,2,1269
6467,2,1263
6467,2,1254
6467,2,1225
6467,2,1209
6467,2,1202
6467,2,1197
6467,2,1181
6467,2,1179
6467,2,1154
6467,2,1105
6467,2,1064
6467,2,1018
6467,2,1006
6467,1,1361
6467,1,1356
6467,1,1345
6467,1,1330
6467,1,1328
6467,1,1309
6467,1,1306
6467,1,1303
6467,1,1298
6467,1,1294
6467,1,1288
6467,1,1287
6467,1,1283
6467,1,1270
6467,1,1268
6467,1,1267
6467,1,1264
6467,1,1256
6467,1,1226
6467,1,1198
6467,1,1178
6467,1,1174
6467,1,1169
6467,1,1165
6467,1,1151
6467,1,1149
6467,1,1128
6467,1,1127
6467,1,1120
6467,1,1119
6467,1,1117
6467,1,1111
6467,1,1103
6467,1,1100
6467,1,1098
6467,1,1096
6467,1,1092
6467,1,1089
6467,1,1081
6467,1,1080
6467,1,1067
6467,1,1048
6467,1,1046
6467,1,1045
6467,1,1044
6467,1,1040
6467,1,1033
6467,1,1029
6467,1,1025
6467,1,1024
6467,1,1012
6467,1,1011
6468,5,1243
6468,2,1318
6468,2,1281
6468,2,1254
6468,2,1233
6468,2,1194
6468,2,1170
6468,2,1169
6468,2,1157
6468,1,1362
6468,1,1334
6468,1,1287
6468,1,1283
6468,1,1274
6468,1,1273
6468,1,1252
6468,1,1241
6468,1,1229
6468,1,1222
6468,1,1216
6468,1,1209
6468,1,1197
6468,1,1189
6468,1,1187
6468,1,1184
6468,1,1181
6468,1,1179
6468,1,1172
6468,1,1168
6468,1,1164
6468,1,1161
6468,1,1151
6468,1,1136
6468,1,1122
6468,1,1120
6468,1,1119
6468,1,1114
6468,1,1109
6468,1,1108
6468,1,1094
6468,1,1082
6468,1,1036
6468,1,1033
6468,1,1024
6468,1,1023
6468,1,1016
6469,3,1302
6469,3,1242
6469,3,1178
6469,3,1151
6469,2,1318
6469,2,1295
6469,2,1274
6469,2,1229
6469,2,1226
6469,2,1208
6469,2,1181
6469,2,1179
6469,2,1170
6469,2,1126
6469,2,1121
6469,2,1119
6469,2,1100
6469,2,1085
6469,2,1013
6469,1,1363
6469,1,1335
6469,1,1324
6469,1,1305
6469,1,1301
6469,1,1288
6469,1,1287
6469,1,1273
6469,1,1271
6469,1,1269
6469,1,1259
6469,1,1252
6469,1,1251
6469,1,1244
6469,1,1232
6469,1,1205
6469,1,1198
6469,1,1197
6469,1,1194
6469,1,1182
6469,1,1166
6469,1,1165
6469,1,1164
6469,1,1158
6469,1,1153
6469,1,1152
6469,1,1150
6469,1,1141
6469,1,1135
6469,1,1127
6469,1,1122
6469,1,1110
6469,1,1102
6469,1,1096
6469,1,1082
6469,1,1078
6469,1,1074
6469,1,1051
6469,1,1046
6469,1,1045
6469,1,1028
6469,1,1025
6469,1,1024
6469,1,1018
6469,1,1014
6469,1,1012
6469,1,1011
6469,1,1007
6470,4,1229
6470,4,1227
6470,3,1307
6470,3,1282
6470,3,1231
6470,3,1230
6470,3,1208
6470,3,1011
6470,2,1348
6470,2,1318
6470,2,1281
6470,2,1182
6470,2,1173
6470,2,1152
6470,2,1109
6470,1,1359
6470,1,1356
6470,1,1304
6470,1,1287
6470,1,1277
6470,1,1275
6470,1,1264
6470,1,1235
6470,1,1232
6470,1,1219
6470,1,1217
6470,1,1181
6470,1,1178
6470,1,1158
6470,1,1147
6470,1,1110
6470,1,1104
6470,1,1054
6470,1,1052
6470,1,1029
6470,1,1026
6470,1,1012
6471,6,1218
6471,5,1275
6471,5,1195
6471,4,1178
6471,3,1318
6471,3,1303
6471,3,1299
6471,3,1257
6471,3,1051
6471,2,1360
6471,2,1344
6471,2,1317
6471,2,1278
6471,2,1235
6471,2,1179
6471,2,1118
6471,1,1363
6471,1,1341
6471,1,1298
6471,1,1290
6471,1,1289
6471,1,1277
6471,1,1248
6471,1,1245
6471,1,1237
6471,1,1234
6471,1,1229
6471,1,1226
6471,1,1221
6471,1,1210
6471,1,1196
6471,1,1161
6471,1,1158
6471,1,1120
6471,1,1104
6471,1,1088
6471,1,1082
6471,1,1074
6471,1,1064
6471,1,1023
6471,1,1012
6472,5,1067
6472,4,1324
6472,3,1318
6472,3,1225
6472,3,1218
6472,3,1164
6472,2,1344
6472,2,1321
6472,2,1303
6472,2,1300
6472,2,1186
6472,2,1174
6472,2,1149
6472,2,1090
6472,2,1082
6472,1,1363
6472,1,1361
6472,1,1348
6472,1,1333
6472,1,1331
6472,1,1320
6472,1,1304
6472,1,1299
6472,1,1298
6472,1,1297
6472,1,1291
6472,1,1278
6472,1,1277
6472,1,1276
6472,1,1275
6472,1,1269
6472,1,1222
6472,1,1221
6472,1,1220
6472,1,1217
6472,1,1214
6472,1,1209
6472,1,1208
6472,1,1202
6472,1,1194
6472,1,1181
6472,1,1166
6472,1,1160
6472,1,1158
6472,1,1156
6472,1,1154
6472,1,1150
6472,1,1141
6472,1,1134
6472,1,1084
6472,1,1071
6472,1,1065
6472,1,1064
6472,1,1052
6472,1,1024
6472,1,1017
6472,1,1012
6473,3,1291
6473,3,1187
6473,3,1168
6473,3,1045
6473,2,1363
6473,2,1347
6473,2,1329
6473,2,1318
6473,2,1299
6473,2,1272
6473,2,1229
6473,2,1188
6473,2,1186
6473,2,1178
6473,2,1160
6473,2,1137
6473,2,1108
6473,2,1096
6473,2,1067
6473,2,1064
6473,2,1030
6473,1,1361
6473,1,1360
6473,1,1301
6473,1,1298
6473,1,1292
6473,1,1283
6473,1,1280
6473,1,1279
6473,1,1275
6473,1,1261
6473,1,1258
6473,1,1226
6473,1,1211
6473,1,1207
6473,1,1206
6473,1,1203
6473,1,1202
6473,1,1194
6473,1,1171
6473,1,1165
6473,1,1155
6473,1,1120
6473,1,1111
6473,1,1098
6473,1,1092
6473,1,1086
6473,1,1079
6473,1,1061
6473,1,1060
6473,1,1056
6473,1,1052
6474,2,1346
6474,2,1279
6474,2,1274
6474,2,1229
6474,2,1140
6474,2,1127
6474,2,1056
6474,2,1044
6474,1,1363
6474,1,1359
6474,1,1350
6474,1,1348
6474,1,1339
6474,1,1332
6474,1,1331
6474,1,1299
6474,1,1298
6474,1,1294
6474,1,1282
6474,1,1276
6474,1,1260
6474,1,1250
6474,1,1225
6474,1,1208
6474,1,1204
6474,1,1181
6474,1,1175
6474,1,1163
6474,1,1150
6474,1,1136
6474,1,1110
6474,1,1098
6474,1,1064
6474,1,1059
6474,1,1057
6474,1,1006
6475,4,1259
6475,4,1229
6475,3,1318
6475,3,1274
6475,2,1356
6475,2,1311
6475,2,1298
6475,2,1200
6475,2,1096
6475,2,1061
6475,2,1052
6475,1,1360
6475,1,1332
6475,1,1319
6475,1,1294
6475,1,1283
6475,1,1282
6475,1,1264
6475,1,1252
6475,1,1239
6475,1,1208
6475,1,1205
6475,1,1192
6475,1,1191
6475,1,1187
6475,1,1184
6475,1,1181
6475,1,1168
6475,1,1163
6475,1,1160
6475,1,1146
6475,1,1138
6475,1,1123
6475,1,1117
6475,1,1112
6475,1,1101
6475,1,1093
6475,1,1071
6475,1,1059
6475,1,1057
6475,1,1051
6475,1,1045
6475,1,1042
6475,1,1036
6475,1,1030
6475,1,1012
